[HeightDebug] world=(-12,27) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.4896 creepOffset=0.042194 netDelta=0 neighborAvg=81.625 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999717 roughAmp=0.450034 hillAmp=0.64992 mountainAmp=0.549874 blends= [0] biome=little_mountains weight=0.999717 aggHeight=85.3226 normDist=0.64136 radius=269.901 worldDist=173.104 isOcean=false [1] biome=desert weight=0.000229554 aggHeight=31.1167 normDist=0.958477 radius=353.785 worldDist=339.094 isOcean=false [2] biome=ocean weight=5.34362e-05 aggHeight=-44.6162 normDist=0.97122 radius=520 worldDist=505.035 isOcean=true
[HeightDebug] world=(-12,28) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.2633 creepOffset=0.0253154 netDelta=0 neighborAvg=81.375 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999775 roughAmp=0.450026 hillAmp=0.64994 mountainAmp=0.549906 blends= [0] biome=little_mountains weight=0.999775 aggHeight=85.3226 normDist=0.638238 radius=269.901 worldDist=172.261 isOcean=false [1] biome=desert weight=0.000171377 aggHeight=31.1167 normDist=0.961111 radius=353.785 worldDist=340.026 isOcean=false [2] biome=ocean weight=5.40737e-05 aggHeight=-44.6162 normDist=0.970903 radius=520 worldDist=504.869 isOcean=true
[HeightDebug] world=(-12,29) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.3239 creepOffset=0.0253146 netDelta=0 neighborAvg=81.375 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.99982 roughAmp=0.450019 hillAmp=0.649956 mountainAmp=0.549931 blends= [0] biome=little_mountains weight=0.99982 aggHeight=85.3226 normDist=0.635123 radius=269.901 worldDist=171.421 isOcean=false [1] biome=desert weight=0.00012564 aggHeight=31.1167 normDist=0.963747 radius=353.785 worldDist=340.959 isOcean=false [2] biome=ocean weight=5.46856e-05 aggHeight=-44.6162 normDist=0.970588 radius=520 worldDist=504.706 isOcean=true
[HeightDebug] world=(-12,30) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.247 creepOffset=0.025314 netDelta=0 neighborAvg=81.375 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999855 roughAmp=0.450014 hillAmp=0.649968 mountainAmp=0.54995 blends= [0] biome=little_mountains weight=0.999855 aggHeight=85.3226 normDist=0.632014 radius=269.901 worldDist=170.581 isOcean=false [1] biome=desert weight=9.01987e-05 aggHeight=31.1167 normDist=0.966384 radius=353.785 worldDist=341.892 isOcean=false [2] biome=ocean weight=5.52705e-05 aggHeight=-44.6162 normDist=0.970278 radius=520 worldDist=504.544 isOcean=true
[HeightDebug] world=(-12,31) finalSurfaceY=81 originalSurfaceY=81 rawHeight=81.3419 creepOffset=0.0253136 netDelta=0 neighborAvg=81.375 seaLevelDelta=61 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999881 roughAmp=0.450009 hillAmp=0.649978 mountainAmp=0.549965 blends= [0] biome=little_mountains weight=0.999881 aggHeight=85.3226 normDist=0.628911 radius=269.901 worldDist=169.744 isOcean=false [1] biome=desert weight=6.31877e-05 aggHeight=31.1167 normDist=0.969022 radius=353.785 worldDist=342.825 isOcean=false [2] biome=ocean weight=5.58297e-05 aggHeight=-44.6162 normDist=0.969971 radius=520 worldDist=504.385 isOcean=true
[HeightDebug] world=(-11,16) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7107 creepOffset=-0.0169066 netDelta=0 neighborAvg=81.75 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.997133 roughAmp=0.450422 hillAmp=0.649016 mountainAmp=0.548454 blends= [0] biome=little_mountains weight=0.997133 aggHeight=85.3226 normDist=0.674208 radius=269.901 worldDist=181.97 isOcean=false [1] biome=desert weight=0.00281156 aggHeight=31.1167 normDist=0.928517 radius=353.785 worldDist=328.495 isOcean=false [2] biome=ocean weight=3.19673e-05 aggHeight=-44.6162 normDist=0.976851 radius=520 worldDist=507.963 isOcean=true [3] biome=little_mountains weight=2.37748e-05 aggHeight=108.632 normDist=0.978509 radius=175.825 worldDist=172.047 isOcean=false
[HeightDebug] world=(-11,17) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7162 creepOffset=-0.025352 netDelta=0 neighborAvg=81.625 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.997611 roughAmp=0.450351 hillAmp=0.649181 mountainAmp=0.548713 blends= [0] biome=little_mountains weight=0.997611 aggHeight=85.3226 normDist=0.671014 radius=269.901 worldDist=181.108 isOcean=false [1] biome=desert weight=0.00233988 aggHeight=31.1167 normDist=0.931142 radius=353.785 worldDist=329.424 isOcean=false [2] biome=ocean weight=3.27861e-05 aggHeight=-44.6162 normDist=0.976493 radius=520 worldDist=507.777 isOcean=true [3] biome=little_mountains weight=1.64033e-05 aggHeight=108.632 normDist=0.980243 radius=175.825 worldDist=172.351 isOcean=false
[HeightDebug] world=(-11,18) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.8133 creepOffset=-0.0168968 netDelta=0 neighborAvg=81.75 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998019 roughAmp=0.450291 hillAmp=0.649322 mountainAmp=0.548935 blends= [0] biome=little_mountains weight=0.998019 aggHeight=85.3226 normDist=0.667826 radius=269.901 worldDist=180.247 isOcean=false [1] biome=desert weight=0.00193662 aggHeight=31.1167 normDist=0.933768 radius=353.785 worldDist=330.353 isOcean=false [2] biome=ocean weight=3.35868e-05 aggHeight=-44.6162 normDist=0.976139 radius=520 worldDist=507.592 isOcean=true [3] biome=little_mountains weight=1.09043e-05 aggHeight=108.632 normDist=0.982007 radius=175.825 worldDist=172.662 isOcean=false
[HeightDebug] world=(-11,19) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.9008 creepOffset=-0.00844646 netDelta=0 neighborAvg=81.875 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998365 roughAmp=0.450239 hillAmp=0.649442 mountainAmp=0.549124 blends= [0] biome=little_mountains weight=0.998365 aggHeight=85.3226 normDist=0.664642 radius=269.901 worldDist=179.388 isOcean=false [1] biome=desert weight=0.00159327 aggHeight=31.1167 normDist=0.936395 radius=353.785 worldDist=331.282 isOcean=false [2] biome=ocean weight=3.43688e-05 aggHeight=-44.6162 normDist=0.975789 radius=520 worldDist=507.41 isOcean=true [3] biome=little_mountains weight=6.92587e-06 aggHeight=108.632 normDist=0.9838 radius=175.825 worldDist=172.977 isOcean=false
[HeightDebug] world=(-11,20) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.9212 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998658 roughAmp=0.450195 hillAmp=0.649544 mountainAmp=0.549284 blends= [0] biome=little_mountains weight=0.998658 aggHeight=85.3226 normDist=0.661464 radius=269.901 worldDist=178.53 isOcean=false [1] biome=desert weight=0.00130226 aggHeight=31.1167 normDist=0.939024 radius=353.785 worldDist=332.212 isOcean=false [2] biome=ocean weight=3.51318e-05 aggHeight=-44.6162 normDist=0.975442 radius=520 worldDist=507.23 isOcean=true [3] biome=little_mountains weight=4.15463e-06 aggHeight=108.632 normDist=0.985623 radius=175.825 worldDist=173.297 isOcean=false
[HeightDebug] world=(-11,21) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7708 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998905 roughAmp=0.450159 hillAmp=0.64963 mountainAmp=0.549419 blends= [0] biome=little_mountains weight=0.998905 aggHeight=85.3226 normDist=0.658292 radius=269.901 worldDist=177.674 isOcean=false [1] biome=desert weight=0.00105682 aggHeight=31.1167 normDist=0.941654 radius=353.785 worldDist=333.143 isOcean=false [2] biome=ocean weight=3.58757e-05 aggHeight=-44.6162 normDist=0.975099 radius=520 worldDist=507.051 isOcean=true [3] biome=little_mountains weight=2.31486e-06 aggHeight=108.632 normDist=0.987476 radius=175.825 worldDist=173.623 isOcean=false
[HeightDebug] world=(-11,22) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7197 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999112 roughAmp=0.450128 hillAmp=0.649702 mountainAmp=0.549532 blends= [0] biome=little_mountains weight=0.999112 aggHeight=85.3226 normDist=0.655125 radius=269.901 worldDist=176.819 isOcean=false [1] biome=desert weight=0.000850941 aggHeight=31.1167 normDist=0.944284 radius=353.785 worldDist=334.073 isOcean=false [2] biome=ocean weight=3.65998e-05 aggHeight=-44.6162 normDist=0.974759 radius=520 worldDist=506.875 isOcean=true
[HeightDebug] world=(-11,23) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7493 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999283 roughAmp=0.450102 hillAmp=0.649762 mountainAmp=0.549626 blends= [0] biome=little_mountains weight=0.999283 aggHeight=85.3226 normDist=0.651964 radius=269.901 worldDist=175.966 isOcean=false [1] biome=desert weight=0.000679265 aggHeight=31.1167 normDist=0.946916 radius=353.785 worldDist=335.004 isOcean=false [2] biome=ocean weight=3.73038e-05 aggHeight=-44.6162 normDist=0.974423 radius=520 worldDist=506.7 isOcean=true
[HeightDebug] world=(-11,24) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.6849 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999425 roughAmp=0.450081 hillAmp=0.649812 mountainAmp=0.549705 blends= [0] biome=little_mountains weight=0.999425 aggHeight=85.3226 normDist=0.648808 radius=269.901 worldDist=175.114 isOcean=false [1] biome=desert weight=0.000537063 aggHeight=31.1167 normDist=0.949549 radius=353.785 worldDist=335.936 isOcean=false [2] biome=ocean weight=3.79875e-05 aggHeight=-44.6162 normDist=0.974091 radius=520 worldDist=506.527 isOcean=true
[HeightDebug] world=(-11,25) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.6188 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999541 roughAmp=0.450063 hillAmp=0.649853 mountainAmp=0.549769 blends= [0] biome=little_mountains weight=0.999541 aggHeight=85.3226 normDist=0.645659 radius=269.901 worldDist=174.264 isOcean=false [1] biome=desert weight=0.000420138 aggHeight=31.1167 normDist=0.952183 radius=353.785 worldDist=336.868 isOcean=false [2] biome=ocean weight=3.86512e-05 aggHeight=-44.6162 normDist=0.973763 radius=520 worldDist=506.357 isOcean=true
[HeightDebug] world=(-11,26) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.5685 creepOffset=-0.00843933 netDelta=0 neighborAvg=81.875 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999636 roughAmp=0.450049 hillAmp=0.649886 mountainAmp=0.549821 blends= [0] biome=little_mountains weight=0.999636 aggHeight=85.3226 normDist=0.642515 radius=269.901 worldDist=173.416 isOcean=false [1] biome=desert weight=0.000324782 aggHeight=31.1167 normDist=0.954819 radius=353.785 worldDist=337.8 isOcean=false [2] biome=ocean weight=3.92944e-05 aggHeight=-44.6162 normDist=0.973438 radius=520 worldDist=506.188 isOcean=true
[HeightDebug] world=(-11,27) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.594 creepOffset=-0.0168778 netDelta=0 neighborAvg=81.75 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999712 roughAmp=0.450037 hillAmp=0.649913 mountainAmp=0.549864 blends= [0] biome=little_mountains weight=0.999712 aggHeight=85.3226 normDist=0.639377 radius=269.901 worldDist=172.569 isOcean=false [1] biome=desert weight=0.000247732 aggHeight=31.1167 normDist=0.957455 radius=353.785 worldDist=338.733 isOcean=false [2] biome=ocean weight=3.99168e-05 aggHeight=-44.6162 normDist=0.973117 radius=520 worldDist=506.021 isOcean=true
[HeightDebug] world=(-11,28) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.5531 creepOffset=-0.0253156 netDelta=0 neighborAvg=81.625 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999773 roughAmp=0.450028 hillAmp=0.649935 mountainAmp=0.549898 blends= [0] biome=little_mountains weight=0.999773 aggHeight=85.3226 normDist=0.636246 radius=269.901 worldDist=171.724 isOcean=false [1] biome=desert weight=0.00018612 aggHeight=31.1167 normDist=0.960093 radius=353.785 worldDist=339.666 isOcean=false [2] biome=ocean weight=4.05185e-05 aggHeight=-44.6162 normDist=0.972799 radius=520 worldDist=505.856 isOcean=true
[HeightDebug] world=(-11,29) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.5207 creepOffset=-0.0253148 netDelta=0 neighborAvg=81.625 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999821 roughAmp=0.450021 hillAmp=0.649952 mountainAmp=0.549924 blends= [0] biome=little_mountains weight=0.999821 aggHeight=85.3226 normDist=0.633121 radius=269.901 worldDist=170.88 isOcean=false [1] biome=desert weight=0.000137439 aggHeight=31.1167 normDist=0.962731 radius=353.785 worldDist=340.599 isOcean=false [2] biome=ocean weight=4.10991e-05 aggHeight=-44.6162 normDist=0.972486 radius=520 worldDist=505.693 isOcean=true
[HeightDebug] world=(-11,30) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.5512 creepOffset=-0.0253142 netDelta=0 neighborAvg=81.625 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999859 roughAmp=0.450015 hillAmp=0.649965 mountainAmp=0.549945 blends= [0] biome=little_mountains weight=0.999859 aggHeight=85.3226 normDist=0.630001 radius=269.901 worldDist=170.038 isOcean=false [1] biome=desert weight=9.94925e-05 aggHeight=31.1167 normDist=0.965371 radius=353.785 worldDist=341.533 isOcean=false [2] biome=ocean weight=4.16593e-05 aggHeight=-44.6162 normDist=0.972176 radius=520 worldDist=505.531 isOcean=true
[HeightDebug] world=(-11,31) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.6538 creepOffset=-0.0253137 netDelta=0 neighborAvg=81.625 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.999887 roughAmp=0.450011 hillAmp=0.649975 mountainAmp=0.549961 blends= [0] biome=little_mountains weight=0.999887 aggHeight=85.3226 normDist=0.626889 radius=269.901 worldDist=169.198 isOcean=false [1] biome=desert weight=7.03782e-05 aggHeight=31.1167 normDist=0.968011 radius=353.785 worldDist=342.468 isOcean=false [2] biome=ocean weight=4.21986e-05 aggHeight=-44.6162 normDist=0.971869 radius=520 worldDist=505.372 isOcean=true
[HeightDebug] world=(-10,16) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.6181 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.997056 roughAmp=0.450437 hillAmp=0.64898 mountainAmp=0.548397 blends= [0] biome=little_mountains weight=0.997056 aggHeight=85.3226 normDist=0.672343 radius=269.901 worldDist=181.466 isOcean=false [1] biome=desert weight=0.00291477 aggHeight=31.1167 normDist=0.927471 radius=353.785 worldDist=328.125 isOcean=false [2] biome=ocean weight=2.22897e-05 aggHeight=-44.6162 normDist=0.97874 radius=520 worldDist=508.945 isOcean=true [3] biome=little_mountains weight=7.29924e-06 aggHeight=108.632 normDist=0.983932 radius=175.825 worldDist=173 isOcean=false
[HeightDebug] world=(-10,17) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.7486 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.997541 roughAmp=0.450365 hillAmp=0.649149 mountainAmp=0.548663 blends= [0] biome=little_mountains weight=0.997541 aggHeight=85.3226 normDist=0.66914 radius=269.901 worldDist=180.602 isOcean=false [1] biome=desert weight=0.00243103 aggHeight=31.1167 normDist=0.930099 radius=353.785 worldDist=329.055 isOcean=false [2] biome=ocean weight=2.29846e-05 aggHeight=-44.6162 normDist=0.978383 radius=520 worldDist=508.759 isOcean=true [3] biome=little_mountains weight=4.47778e-06 aggHeight=108.632 normDist=0.985656 radius=175.825 worldDist=173.303 isOcean=false
[HeightDebug] world=(-10,18) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.8409 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.997957 roughAmp=0.450303 hillAmp=0.649294 mountainAmp=0.548891 blends= [0] biome=little_mountains weight=0.997957 aggHeight=85.3226 normDist=0.665942 radius=269.901 worldDist=179.739 isOcean=false [1] biome=desert weight=0.00201674 aggHeight=31.1167 normDist=0.932728 radius=353.785 worldDist=329.985 isOcean=false [2] biome=ocean weight=2.36686e-05 aggHeight=-44.6162 normDist=0.97803 radius=520 worldDist=508.575 isOcean=true [3] biome=little_mountains weight=2.56822e-06 aggHeight=108.632 normDist=0.98741 radius=175.825 worldDist=173.612 isOcean=false
[HeightDebug] world=(-10,19) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.9127 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998312 roughAmp=0.45025 hillAmp=0.649418 mountainAmp=0.549085 blends= [0] biome=little_mountains weight=0.998312 aggHeight=85.3226 normDist=0.66275 radius=269.901 worldDist=178.877 isOcean=false [1] biome=desert weight=0.00166335 aggHeight=31.1167 normDist=0.935358 radius=353.785 worldDist=330.915 isOcean=false [2] biome=ocean weight=2.43408e-05 aggHeight=-44.6162 normDist=0.97768 radius=520 worldDist=508.394 isOcean=true
[HeightDebug] world=(-10,20) finalSurfaceY=82 originalSurfaceY=82 rawHeight=81.9295 creepOffset=0 netDelta=0 neighborAvg=82 seaLevelDelta=62 distanceToShore=inf dominantIsOcean=false coastDistance=inf dominantBiome=little_mountains weight=0.998612 roughAmp=0.450204 hillAmp=0.649523 mountainAmp=0.54925 blends= [0] biome=little_mountains weight=0.998612 aggHeight=85.3226 normDist=0.659563 radius=269.901 worldDist=178.017 isOcean=false [1] biome=desert weight=0.00136323 aggHeight=31.1167 normDist=0.93799 radius=353.785 worldDist=331.846 isOcean=false [2] biome=ocean weight=2.50007e-05 aggHeight=-44.6162 normDist=0.977334 radius=520 worldDist=508.214 isOcean=true
